FL	-29600	-29600	24	10	0	4	10	20	8	25	2	9114048	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29800	-29800	26	12	0	5	12	23	7	22	3	9095526	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30000	-30000	25	12	0	5	13	22	5	27	2	9077786	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30200	-30200	24	12	0	6	12	15	3	24	1	9058601	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30400	-30400	24	11	0	7	14	12	4	26	1	9037976	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30600	-30600	23	14	0	5	12	11	9	32	0	9016812	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30800	-30800	25	14	0	5	12	17	8	28	0	8996337	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31000	-31000	24	10	0	2	10	15	10	31	1	8974695	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31200	-31200	21	15	0	1	12	12	11	33	1	8952657	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31400	-31400	19	16	0	1	13	14	9	36	1	8932036	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31600	-31600	22	16	0	1	15	14	7	33	1	8911913	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31800	-31800	23	14	0	2	11	12	8	37	0	8891217	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32000	-32000	21	14	0	2	8	16	7	38	0	8868610	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32200	-32200	20	19	0	1	7	18	7	34	1	8846576	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32400	-32400	19	19	0	1	8	17	7	31	1	8823990	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32600	-32600	19	18	0	2	9	13	6	33	1	8799688	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32800	-32800	21	16	0	4	9	16	6	33	0	8775267	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33000	-33000	19	16	0	2	9	20	5	34	0	8753176	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33200	-33200	23	13	0	5	6	19	6	35	0	8732724	6075	4775	148	1925	4244	4632	2536	13292	512	
