DHL	-17800	-17800	2	4	6	14	35	22	16	0	11	7658602	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-18000	-18000	1	4	4	13	32	25	22	0	9	7612302	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-18200	-18200	1	3	2	15	30	27	21	0	9	7566745	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-18400	-18400	1	3	1	15	25	27	27	0	10	7521778	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-18600	-18600	3	3	1	15	23	24	25	0	11	7478368	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-18800	-18800	2	4	1	17	22	24	23	0	10	7436956	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-19000	-19000	3	2	1	17	20	25	21	0	11	7396628	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-19200	-19200	2	3	1	16	18	22	23	0	8	7356421	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-19400	-19400	4	3	2	14	17	21	22	0	9	7315066	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-19600	-19600	4	2	2	13	23	21	22	0	9	7274364	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-19800	-19800	5	2	2	13	25	22	21	0	8	7234285	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-20000	-20000	5	4	2	13	25	20	17	0	9	7194033	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-20200	-20200	6	5	2	12	26	20	18	0	8	7152410	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-20400	-20400	5	5	3	12	26	22	19	0	10	7110855	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-20600	-20600	5	5	3	11	23	24	17	0	10	7070082	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-20800	-20800	5	5	3	10	26	21	17	0	10	7030517	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-21000	-21000	5	4	4	8	25	21	18	0	10	6991651	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-21200	-21200	5	3	4	6	25	18	23	0	9	6954116	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-21400	-21400	5	4	3	8	25	17	21	0	11	6917009	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-21600	-21600	6	4	3	9	25	14	19	0	10	6880824	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-21800	-21800	6	4	2	8	25	15	17	0	11	6844519	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-22000	-22000	6	6	2	10	27	11	15	0	9	6808244	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-22200	-22200	5	5	1	9	21	13	13	0	9	6772348	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-22400	-22400	4	4	1	9	19	15	13	0	8	6736695	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-22600	-22600	3	4	1	10	19	15	13	0	9	6702220	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-22800	-22800	4	5	1	8	15	15	14	0	10	6667127	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-23000	-23000	4	4	1	9	17	13	14	0	11	6632844	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-23200	-23200	4	4	1	7	20	13	14	0	14	6598809	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-23400	-23400	5	5	1	9	26	16	14	0	14	6566398	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-23600	-23600	5	4	1	9	28	16	17	0	15	6535324	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-23800	-23800	5	4	1	9	31	17	19	0	15	6504620	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-24000	-24000	6	4	2	9	29	17	16	0	13	6475115	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-24200	-24200	6	5	2	9	26	11	14	0	13	6446616	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-24400	-24400	7	6	1	8	21	10	12	0	16	6418570	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-24600	-24600	7	6	2	7	21	8	12	0	14	6390738	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-24800	-24800	5	6	2	7	21	10	13	0	14	6362272	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-25000	-25000	4	6	3	7	17	10	12	0	10	6334471	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-25200	-25200	3	6	2	7	18	12	14	0	9	6306193	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-25400	-25400	6	5	1	5	15	12	16	0	7	6277733	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-25600	-25600	6	5	1	5	18	13	18	0	8	6249296	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-25800	-25800	6	7	1	7	19	13	21	0	7	6220867	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-26000	-26000	5	8	1	9	17	17	23	0	8	6191978	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-26200	-26200	3	8	1	10	21	16	22	0	7	6163803	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-26400	-26400	2	7	1	9	23	16	18	0	7	6135178	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-26600	-26600	2	8	1	9	27	16	17	0	4	6107015	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-26800	-26800	2	6	1	7	27	17	20	0	4	6079938	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-27000	-27000	2	7	1	8	33	18	20	0	5	6052731	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-27200	-27200	1	8	1	8	30	16	19	0	4	6026081	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-27400	-27400	1	8	0	6	30	16	20	0	7	5999303	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-27600	-27600	2	9	0	6	27	15	19	0	8	5973865	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-27800	-27800	3	7	2	4	21	16	16	0	10	5949846	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-28000	-28000	4	8	2	3	19	15	16	0	13	5926830	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-28200	-28200	4	8	2	3	16	12	14	0	13	5903811	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-28400	-28400	5	11	2	3	19	15	12	0	14	5881036	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-28600	-28600	5	10	2	4	18	13	13	0	11	5857774	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-28800	-28800	3	12	2	3	17	19	8	0	11	5834748	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-29000	-29000	2	12	2	7	20	21	8	0	11	5810752	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-29200	-29200	2	10	3	7	20	23	7	0	8	5786687	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-29400	-29400	2	6	3	7	25	21	6	0	10	5763158	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-29600	-29600	2	8	2	6	25	18	5	0	9	5741559	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-29800	-29800	2	6	2	7	23	15	5	0	9	5721039	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-30000	-30000	2	5	2	5	21	10	7	0	9	5701494	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-30200	-30200	2	5	1	5	22	10	9	0	9	5683277	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-30400	-30400	1	4	1	3	20	9	10	0	11	5665575	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-30600	-30600	2	4	1	1	19	11	8	0	9	5647191	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-30800	-30800	3	5	1	0	24	11	13	0	10	5629542	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-31000	-31000	3	4	1	0	24	14	12	0	11	5613086	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-31200	-31200	3	5	2	0	22	15	13	0	9	5596791	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-31400	-31400	2	5	2	3	23	17	14	0	11	5580738	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-31600	-31600	2	5	2	3	24	15	9	0	12	5564357	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-31800	-31800	1	5	2	3	24	14	9	0	12	5547483	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-32000	-32000	2	3	2	4	23	16	10	0	16	5530998	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-32200	-32200	2	4	2	5	23	15	10	0	14	5513823	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-32400	-32400	2	4	2	6	20	15	14	0	9	5495326	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-32600	-32600	2	4	3	7	18	11	13	0	11	5476012	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-32800	-32800	2	5	3	6	19	11	12	0	10	5456115	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-33000	-33000	2	7	2	5	19	9	12	0	9	5436228	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-33200	-33200	2	7	3	5	20	8	10	0	12	5416132	1810	2357	1241	2216	9263	7013	7501	5032	
