FL	-16600	-16600	30	23	0	11	11	29	22	81	3	14051113	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16800	-16800	33	21	0	11	10	30	19	80	3	13971434	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17000	-17000	29	22	0	11	12	29	14	78	3	13895382	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17200	-17200	27	23	0	11	9	28	14	78	3	13822068	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17400	-17400	25	27	0	10	9	25	17	76	3	13747390	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17600	-17600	25	27	0	12	11	26	18	81	3	13672638	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17800	-17800	29	28	0	12	10	30	21	82	3	13598508	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18000	-18000	29	25	0	12	11	26	22	75	3	13527137	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18200	-18200	28	26	0	12	12	26	20	66	3	13456306	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18400	-18400	28	27	0	11	10	22	23	69	3	13385884	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18600	-18600	24	23	0	11	11	21	19	70	3	13316816	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18800	-18800	20	26	0	11	13	24	18	71	3	13249646	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19000	-19000	25	26	0	10	12	21	15	72	3	13183134	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19200	-19200	27	22	0	11	11	20	15	75	3	13116121	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19400	-19400	25	22	0	13	10	22	16	79	3	13050847	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19600	-19600	26	23	3	13	12	20	15	82	5	12986043	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19800	-19800	24	22	3	12	10	22	15	81	4	12922135	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20000	-20000	24	23	5	10	9	21	16	73	4	12858575	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20200	-20200	32	27	5	10	7	23	15	72	4	12794301	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20400	-20400	36	27	3	7	6	22	17	70	3	12727632	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20600	-20600	34	27	3	7	8	24	18	68	2	12662273	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20800	-20800	37	24	3	7	10	27	15	68	2	12598904	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21000	-21000	39	30	3	9	12	26	14	72	1	12536066	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21200	-21200	38	26	3	8	15	29	15	68	2	12474175	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21400	-21400	33	27	1	8	16	34	14	67	2	12413675	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21600	-21600	28	24	0	7	18	37	13	65	2	12354954	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21800	-21800	24	24	1	6	18	29	12	67	2	12298266	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22000	-22000	22	26	1	7	18	28	16	72	1	12244143	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22200	-22200	23	24	1	7	17	31	17	71	1	12189369	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22400	-22400	25	23	1	7	14	33	22	80	0	12136510	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22600	-22600	22	24	0	7	13	31	22	78	0	12084884	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22800	-22800	27	22	0	6	14	33	25	81	0	12033082	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23000	-23000	27	18	0	6	16	28	27	79	1	11981590	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23200	-23200	24	17	0	6	14	27	26	74	1	11934605	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23400	-23400	20	17	0	6	15	27	23	73	1	11887987	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23600	-23600	25	16	0	6	11	28	21	67	0	11842919	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23800	-23800	18	15	0	6	9	23	21	65	0	11796417	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24000	-24000	18	12	0	5	11	27	21	64	0	11748024	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24200	-24200	19	12	0	6	11	24	20	57	1	11699848	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24400	-24400	23	17	0	7	12	22	16	53	1	11651731	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24600	-24600	23	19	0	6	10	23	13	59	1	11605856	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24800	-24800	24	23	0	5	10	28	13	61	1	11560231	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25000	-25000	28	22	0	5	12	29	10	50	1	11514041	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25200	-25200	22	23	0	5	11	27	9	48	0	11466161	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25400	-25400	25	22	0	4	9	25	9	48	1	11420220	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25600	-25600	22	19	0	3	7	21	10	48	1	11375635	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25800	-25800	23	20	0	3	10	23	10	47	1	11331665	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26000	-26000	25	24	0	5	10	25	10	43	1	11288064	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26200	-26200	25	22	1	4	11	22	10	46	1	11245586	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26400	-26400	27	23	0	5	10	21	8	43	1	11205254	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26600	-26600	30	24	0	5	10	17	9	43	1	11166954	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26800	-26800	26	23	0	5	7	18	6	45	1	11129953	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27000	-27000	22	29	0	8	6	16	7	39	1	11091248	6075	4775	148	1925	4244	4632	2536	13292	512	
