DHL	-15200	-15200	20	41	5	26	42	46	41	0	15	14637244	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-15400	-15400	19	42	4	25	46	45	51	0	15	14554057	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-15600	-15600	17	40	4	26	46	46	49	0	17	14469935	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-15800	-15800	16	39	5	26	43	45	45	0	16	14385914	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-16000	-16000	18	38	5	25	40	43	44	0	15	14301126	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-16200	-16200	15	35	7	22	37	42	43	0	14	14216482	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-16400	-16400	12	35	8	20	33	34	44	0	15	14133211	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-16600	-16600	12	32	7	21	33	32	43	0	11	14051113	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-16800	-16800	10	33	8	23	39	38	41	0	9	13971434	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-17000	-17000	15	33	8	22	35	44	40	0	10	13895382	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-17200	-17200	14	33	7	21	36	43	38	0	10	13822068	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-17400	-17400	16	32	6	19	39	45	41	0	14	13747390	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-17600	-17600	19	32	7	18	49	44	40	0	17	13672638	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-17800	-17800	16	28	6	18	51	52	44	0	16	13598508	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-18000	-18000	16	26	6	20	46	48	36	0	15	13527137	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-18200	-18200	17	31	4	17	50	45	36	0	20	13456306	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-18400	-18400	12	35	4	17	50	48	38	0	23	13385884	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-18600	-18600	12	32	3	22	40	48	39	0	21	13316816	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-18800	-18800	11	27	3	19	41	48	43	0	19	13249646	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-19000	-19000	11	24	4	18	42	44	45	0	17	13183134	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-19200	-19200	12	24	4	19	42	42	43	0	17	13116121	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-19400	-19400	13	23	3	20	48	42	47	0	17	13050847	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-19600	-19600	11	24	3	17	57	36	44	0	17	12986043	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-19800	-19800	12	26	3	17	57	41	42	0	16	12922135	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-20000	-20000	16	31	4	18	60	39	38	0	16	12858575	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-20200	-20200	17	36	3	14	59	42	39	0	16	12794301	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-20400	-20400	17	37	3	15	58	49	40	0	19	12727632	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-20600	-20600	19	32	2	13	55	50	43	0	20	12662273	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-20800	-20800	22	25	2	17	53	47	45	0	23	12598904	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-21000	-21000	17	27	3	20	50	37	48	0	20	12536066	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-21200	-21200	15	30	3	20	45	33	50	0	16	12474175	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-21400	-21400	10	27	5	22	39	29	49	0	17	12413675	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-21600	-21600	9	25	2	20	35	29	49	0	18	12354954	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-21800	-21800	8	24	1	20	32	30	47	0	15	12298266	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-22000	-22000	8	23	0	20	27	29	50	0	14	12244143	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-22200	-22200	6	23	0	21	32	26	52	0	15	12189369	2244	2253	1119	2143	9003	7950	6980	4755	
