DHL	13800	13800	4	6	1	5	11	17	15	0	10	6931187	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14000	14000	4	5	1	6	10	13	18	0	10	6914062	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14200	14200	3	5	1	5	11	11	16	0	8	6896551	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14400	14400	3	2	0	5	9	9	17	0	8	6879459	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14600	14600	3	2	0	4	11	10	19	0	10	6862052	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	14800	14800	3	2	0	3	12	7	16	0	10	6845644	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15000	15000	3	2	0	4	13	10	17	0	8	6829811	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15200	15200	1	2	0	4	14	11	18	0	8	6815116	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15400	15400	1	2	1	6	14	14	17	0	10	6801364	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15600	15600	0	3	1	5	12	17	14	0	10	6787766	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15800	15800	0	3	1	4	14	20	16	0	9	6774617	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16000	16000	1	4	1	4	15	25	16	0	9	6761108	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16200	16200	1	4	1	3	16	23	15	0	8	6747924	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16400	16400	1	4	1	3	17	22	13	0	8	6734641	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16600	16600	1	4	2	4	20	24	12	0	7	6721060	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16800	16800	1	4	3	4	13	24	17	0	6	6707158	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17000	17000	1	3	4	4	16	25	17	0	7	6692960	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17200	17200	1	4	3	4	14	26	16	0	9	6679178	1810	2357	1241	2216	9263	7013	7501	5032	
