FL	-15000	-15000	1	4	0	0	2	5	0	5	0	2453820	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15200	-15200	3	4	0	1	3	5	1	6	0	2451239	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15400	-15400	7	4	0	1	4	4	2	6	0	2448222	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15600	-15600	9	4	0	1	5	2	3	7	0	2444902	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-15800	-15800	9	4	0	1	5	3	4	4	0	2441033	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16000	-16000	8	5	0	1	5	3	4	4	0	2436633	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16200	-16200	8	5	0	1	5	4	4	6	0	2432430	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16400	-16400	9	5	0	1	5	5	4	9	0	2428454	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16600	-16600	10	5	0	1	5	3	3	8	0	2424296	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-16800	-16800	9	6	0	1	3	2	3	10	1	2420157	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17000	-17000	8	5	0	1	2	3	3	13	1	2415995	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17200	-17200	3	6	0	0	2	2	2	11	1	2412104	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17400	-17400	3	4	0	0	5	2	3	11	1	2408250	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17600	-17600	4	4	0	0	6	2	4	12	1	2404764	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-17800	-17800	7	6	0	0	7	1	5	9	1	2401027	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18000	-18000	9	5	0	1	4	3	3	12	2	2397428	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18200	-18200	6	5	0	2	4	4	3	12	1	2393287	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18400	-18400	5	8	0	2	2	2	4	13	1	2389600	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18600	-18600	2	8	0	1	2	4	4	14	1	2386320	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-18800	-18800	2	7	0	1	2	3	2	13	1	2383826	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19000	-19000	1	6	0	0	2	3	3	13	0	2381560	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19200	-19200	1	4	0	0	2	3	4	14	0	2379121	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19400	-19400	2	6	0	0	4	2	4	12	0	2376396	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19600	-19600	5	7	0	1	5	3	4	13	0	2373642	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-19800	-19800	7	6	0	1	4	3	3	12	0	2370683	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20000	-20000	9	4	0	0	3	5	3	13	0	2367317	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20200	-20200	10	4	0	0	5	6	3	10	0	2364061	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20400	-20400	9	3	0	0	7	6	4	9	0	2360795	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20600	-20600	8	2	0	0	7	6	3	9	0	2357019	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-20800	-20800	4	1	0	2	5	3	2	14	1	2352723	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21000	-21000	5	1	0	2	4	3	2	15	1	2348926	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21200	-21200	5	1	0	1	4	6	2	13	1	2345455	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21400	-21400	5	3	0	1	3	6	1	13	1	2342245	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-21600	-21600	6	2	0	1	2	6	1	11	1	2338248	6075	4775	148	1925	4244	4632	2536	13292	512	
