DHL	15200	15200	0	0	0	1	3	7	6	0	2	2492092	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15400	15400	0	0	1	2	1	10	5	0	4	2488270	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15600	15600	0	1	1	2	0	13	3	0	2	2484283	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	15800	15800	0	1	1	1	2	12	5	0	2	2479908	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16000	16000	1	2	1	1	3	12	7	0	3	2474868	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16200	16200	1	2	1	0	5	8	6	0	2	2470020	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16400	16400	0	2	1	0	5	9	5	0	2	2465243	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16600	16600	0	2	0	2	6	11	6	0	1	2460497	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	16800	16800	0	2	0	0	3	11	9	0	1	2456136	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17000	17000	0	1	0	0	5	6	7	0	2	2451236	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17200	17200	0	1	0	1	4	6	3	0	5	2446170	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17400	17400	1	1	0	1	5	5	4	0	5	2440813	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17600	17600	0	1	0	1	5	3	3	0	5	2435951	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17800	17800	0	2	0	1	6	3	3	0	3	2431365	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18000	18000	0	0	0	1	7	6	2	0	5	2427384	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18200	18200	0	0	1	2	6	6	5	0	5	2422779	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18400	18400	1	0	1	2	6	5	4	0	4	2418748	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18600	18600	1	0	1	2	7	6	4	0	5	2415293	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18800	18800	0	1	0	1	7	4	5	0	4	2412193	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19000	19000	0	0	0	1	4	4	5	0	2	2409062	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19200	19200	1	1	0	1	3	4	5	0	4	2405969	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19400	19400	1	1	0	1	4	3	5	0	4	2403521	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19600	19600	2	2	1	1	6	3	6	0	3	2401521	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19800	19800	2	1	1	0	7	4	6	0	4	2399698	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20000	20000	2	2	0	0	9	4	8	0	5	2398093	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20200	20200	3	2	0	0	6	5	9	0	4	2396313	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20400	20400	3	1	0	0	6	3	7	0	5	2394454	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20600	20600	2	2	0	0	8	7	8	0	3	2391996	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20800	20800	2	1	0	0	8	6	6	0	2	2388745	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21000	21000	1	1	0	1	9	6	6	0	2	2385909	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21200	21200	0	1	0	1	8	6	7	0	2	2383114	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21400	21400	1	1	0	1	5	4	6	0	3	2379918	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21600	21600	1	0	0	2	2	4	8	0	3	2376469	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21800	21800	3	0	0	2	2	5	5	0	1	2373070	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22000	22000	2	0	1	2	4	3	6	0	1	2368958	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22200	22200	3	0	1	3	5	5	4	0	1	2364985	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22400	22400	3	1	0	2	6	7	3	0	2	2360550	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22600	22600	4	1	0	2	6	5	2	0	2	2356636	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22800	22800	3	1	0	0	3	5	3	0	0	2353862	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23000	23000	2	1	1	0	7	3	3	0	1	2350647	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23200	23200	3	1	1	0	5	4	4	0	2	2347030	1810	2357	1241	2216	9263	7013	7501	5032	
