DHL	15400	15400	12	20	4	7	14	27	31	0	6	13618682	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15600	15600	8	20	4	5	15	26	35	0	6	13591749	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	15800	15800	7	21	5	7	17	26	33	0	6	13564499	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16000	16000	8	18	5	9	16	29	34	0	5	13537814	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16200	16200	10	15	7	10	17	31	34	0	5	13509561	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16400	16400	12	14	7	11	18	32	35	0	6	13481544	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16600	16600	11	13	7	13	19	35	32	0	8	13454462	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	16800	16800	11	13	6	13	19	35	28	0	9	13428637	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17000	17000	11	13	7	13	19	30	32	0	12	13401957	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17200	17200	8	12	6	10	20	29	31	0	11	13373367	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17400	17400	8	15	6	12	25	30	27	0	10	13345848	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17600	17600	6	16	3	12	23	27	27	0	11	13317315	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	17800	17800	5	17	4	13	20	22	29	0	12	13288426	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18000	18000	6	18	4	16	17	26	28	0	12	13258923	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18200	18200	5	20	3	18	20	23	27	0	13	13227604	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18400	18400	5	18	2	19	23	24	24	0	15	13194914	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18600	18600	6	22	3	17	24	24	29	0	16	13162738	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	18800	18800	5	20	2	16	23	26	30	0	16	13130384	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19000	19000	6	18	2	14	23	30	29	0	15	13098858	2244	2253	1119	2143	9003	7950	6980	4755	
