FL	-15000	-15000	292	62	0	9	20	328	28	122	0	32263542	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-15200	-15200	294	61	0	11	18	324	30	120	0	32139681	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-15400	-15400	298	60	0	6	18	321	27	116	0	32013318	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-15600	-15600	295	55	0	7	18	319	27	108	0	31889268	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-15800	-15800	302	50	0	5	16	322	28	104	0	31766641	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-16000	-16000	298	49	0	5	12	316	31	109	1	31640305	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-16200	-16200	312	53	0	6	12	314	31	111	1	31515829	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-16400	-16400	307	57	0	10	10	310	32	111	1	31394684	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-16600	-16600	295	53	0	11	12	300	30	102	1	31275764	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-16800	-16800	287	53	0	10	9	303	31	101	1	31158118	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-17000	-17000	277	49	1	11	9	297	31	99	1	31040127	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-17200	-17200	290	48	1	12	11	294	25	88	1	30922213	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-17400	-17400	288	47	1	12	18	300	25	88	1	30802501	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-17600	-17600	290	49	0	14	20	300	25	84	1	30682570	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-17800	-17800	291	52	0	13	21	296	23	79	2	30562978	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-18000	-18000	291	47	0	14	25	298	24	87	2	30444794	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-18200	-18200	281	52	0	17	23	295	24	93	4	30326092	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-18400	-18400	271	53	0	19	22	299	25	93	3	30211271	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-18600	-18600	269	52	0	18	23	297	26	101	2	30097130	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-18800	-18800	268	54	0	16	22	285	24	97	2	29983600	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-19000	-19000	262	52	1	14	21	271	29	98	2	29875809	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-19200	-19200	257	51	1	13	21	274	30	94	1	29768719	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-19400	-19400	263	53	1	14	26	271	28	96	1	29659425	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-19600	-19600	258	51	1	16	20	270	30	99	1	29548075	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-19800	-19800	258	53	1	17	23	264	28	103	1	29433159	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-20000	-20000	265	54	1	15	22	269	29	108	1	29315895	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-20200	-20200	266	52	1	14	21	282	29	100	2	29199522	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-20400	-20400	253	50	1	12	24	282	29	98	2	29086105	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-20600	-20600	255	49	1	13	23	279	26	95	2	28974017	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-20800	-20800	245	48	1	14	20	274	26	102	3	28863998	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-21000	-21000	254	50	1	13	21	279	27	101	3	28754968	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-21200	-21200	263	52	1	12	21	273	27	99	2	28648422	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-21400	-21400	263	54	1	12	21	270	21	99	1	28545091	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-21600	-21600	258	54	1	13	20	275	22	99	1	28443699	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-21800	-21800	246	53	0	12	21	266	22	100	1	28345653	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-22000	-22000	252	49	0	9	20	260	22	103	1	28247841	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-22200	-22200	243	45	0	7	24	251	22	105	1	28153514	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-22400	-22400	249	51	0	7	28	249	21	104	1	28061860	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-22600	-22600	248	53	1	10	25	265	23	95	1	27970424	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-22800	-22800	254	53	1	11	22	251	24	96	2	27877653	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-23000	-23000	258	56	1	11	23	249	25	96	1	27783900	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-23200	-23200	252	49	1	11	21	257	23	95	1	27691562	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-23400	-23400	253	50	1	11	22	256	25	96	1	27599848	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-23600	-23600	266	47	1	10	20	243	24	101	1	27508287	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-23800	-23800	266	39	1	10	18	238	20	98	1	27414408	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-24000	-24000	275	44	1	11	17	241	18	94	1	27320500	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-24200	-24200	264	46	1	9	19	231	18	98	1	27228284	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-24400	-24400	258	46	1	7	17	250	20	97	1	27138167	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-24600	-24600	253	46	1	5	18	248	22	99	0	27047449	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-24800	-24800	246	41	1	5	20	249	18	95	0	26956688	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-25000	-25000	247	39	1	3	19	244	18	91	0	26867561	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-25200	-25200	244	39	1	3	22	242	16	93	2	26778753	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-25400	-25400	244	37	1	4	21	255	17	89	2	26688586	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-25600	-25600	250	43	1	4	22	244	20	92	2	26597946	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-25800	-25800	245	44	1	3	23	245	19	91	2	26504886	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-26000	-26000	251	42	1	3	23	243	19	93	2	26410600	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-26200	-26200	251	44	1	5	23	234	24	85	1	26316404	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-26400	-26400	240	43	1	5	20	239	26	85	1	26224197	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-26600	-26600	243	45	1	7	21	245	27	91	1	26131394	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-26800	-26800	248	47	1	10	19	259	28	90	1	26039335	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-27000	-27000	249	46	1	10	21	271	31	99	2	25949417	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-27200	-27200	251	48	1	11	23	263	31	102	2	25861139	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-27400	-27400	255	48	1	9	24	275	29	90	2	25772532	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-27600	-27600	246	47	1	8	24	269	30	77	2	25685879	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-27800	-27800	243	48	1	7	22	268	28	75	0	25600663	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-28000	-28000	235	45	0	5	19	257	25	72	0	25516695	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-28200	-28200	227	47	0	6	18	251	24	76	0	25432176	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-28400	-28400	231	44	0	5	18	249	24	73	0	25348395	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-28600	-28600	227	44	0	5	17	253	18	77	0	25264426	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-28800	-28800	239	45	0	6	20	248	16	69	0	25180610	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-29000	-29000	232	44	0	7	20	248	16	63	0	25098210	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-29200	-29200	230	41	0	7	20	239	16	64	0	25018780	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-29400	-29400	233	40	0	9	21	232	16	65	2	24939816	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-29600	-29600	235	38	0	11	21	214	19	65	3	24859959	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-29800	-29800	235	40	0	14	23	219	19	68	4	24780304	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-30000	-30000	237	40	0	13	25	234	18	75	3	24699202	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-30200	-30200	230	38	0	11	27	237	18	75	2	24618338	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-30400	-30400	219	41	0	12	30	231	16	74	2	24535184	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-30600	-30600	214	39	0	10	28	226	19	75	1	24454183	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-30800	-30800	215	39	0	11	27	218	19	67	1	24375689	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-31000	-31000	214	35	0	10	27	221	22	72	2	24297725	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-31200	-31200	210	37	0	9	27	216	24	76	2	24220899	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-31400	-31400	209	40	0	12	26	218	24	82	2	24144828	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-31600	-31600	208	42	0	10	27	227	23	78	2	24069268	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-31800	-31800	207	45	0	10	24	228	20	84	2	23996021	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-32000	-32000	201	43	0	11	23	233	19	81	2	23921290	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-32200	-32200	201	44	0	12	20	230	17	79	2	23846473	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-32400	-32400	211	44	0	11	20	231	18	83	2	23771203	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-32600	-32600	211	48	0	13	20	233	17	82	3	23695239	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-32800	-32800	226	46	0	11	18	237	18	80	4	23619070	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-33000	-33000	223	45	0	10	18	227	19	84	4	23543585	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-33200	-33200	212	45	0	9	16	220	15	84	3	23468335	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-33400	-33400	204	44	0	8	16	214	17	83	1	23393842	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-33600	-33600	209	47	0	9	21	214	19	83	1	23320664	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-33800	-33800	207	42	1	10	20	203	17	77	1	23249798	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-34000	-34000	196	39	1	8	18	199	12	74	1	23180463	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-34200	-34200	205	37	1	7	15	210	14	66	1	23112323	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-34400	-34400	201	39	1	5	14	202	17	70	2	23047298	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-34600	-34600	201	39	1	4	19	202	16	71	2	22982677	20421	4617	111	1773	4068	20501	2373	12989	460	
