FL	2425	2425	66	73	3	34	43	64	35	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2450	2450	65	73	3	34	43	65	32	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2475	2475	66	73	3	34	43	66	32	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2500	2500	66	74	3	33	42	66	32	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2525	2525	67	75	3	34	42	66	32	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2550	2550	67	76	3	35	43	67	32	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2575	2575	67	77	3	36	43	67	32	148	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2600	2600	68	77	3	36	43	67	34	147	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2625	2625	68	77	3	37	43	67	33	146	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2650	2650	68	77	3	37	43	67	34	146	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2675	2675	67	77	3	37	44	68	34	146	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2700	2700	67	77	3	37	44	68	34	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2725	2725	68	78	3	37	45	69	34	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2750	2750	68	79	3	37	45	69	34	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2775	2775	65	78	3	37	45	69	34	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2800	2800	65	77	3	38	44	69	33	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2825	2825	65	78	3	38	44	68	33	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2850	2850	64	77	3	38	44	68	33	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2875	2875	64	76	3	38	44	67	33	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2900	2900	64	76	3	38	45	67	33	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2925	2925	63	76	3	38	44	66	32	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2950	2950	65	76	3	38	44	67	31	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	2975	2975	65	76	3	38	43	67	31	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3000	3000	66	76	3	37	42	67	32	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3025	3025	66	76	3	37	42	66	32	142	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3050	3050	67	76	3	37	42	65	32	140	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3075	3075	68	76	3	37	42	64	33	141	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3100	3100	68	76	3	37	42	63	33	141	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3125	3125	68	75	3	38	42	64	33	139	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3150	3150	67	74	3	40	42	65	32	139	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3175	3175	66	74	3	39	42	64	33	139	1	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3200	3200	68	76	3	39	42	64	33	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3225	3225	68	78	3	38	43	62	33	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3250	3250	68	78	3	38	43	62	33	139	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3275	3275	69	78	3	37	43	63	32	137	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3300	3300	69	78	3	37	42	62	32	139	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3325	3325	69	78	3	35	42	62	33	139	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3350	3350	70	78	3	34	42	62	33	139	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3375	3375	70	79	3	33	42	62	33	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3400	3400	69	80	3	33	42	62	32	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3425	3425	67	79	3	33	43	62	32	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3450	3450	68	80	3	32	43	62	32	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3475	3475	68	79	3	31	43	60	32	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3500	3500	68	80	3	31	44	61	31	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3525	3525	68	81	3	30	44	61	30	144	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3550	3550	67	81	3	30	44	61	30	146	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3575	3575	67	81	3	31	44	61	30	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3600	3600	65	81	3	31	41	60	30	145	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3625	3625	66	79	3	31	41	60	29	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3650	3650	66	78	3	31	41	60	29	141	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3675	3675	66	78	3	31	41	60	29	139	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3700	3700	68	78	3	31	41	60	29	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3725	3725	68	78	3	31	41	61	29	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3750	3750	68	79	3	32	41	63	28	140	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3775	3775	69	80	3	32	42	64	28	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3800	3800	69	80	3	32	42	64	27	142	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3825	3825	68	79	3	32	42	64	27	143	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3850	3850	68	79	3	32	42	65	28	147	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3875	3875	68	80	3	33	42	65	28	148	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3900	3900	68	81	3	33	42	65	26	149	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3925	3925	67	80	3	33	42	65	26	149	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3950	3950	67	79	3	33	42	65	27	151	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	3975	3975	67	80	3	33	42	64	27	150	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4000	4000	66	80	3	33	42	63	27	149	2	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4025	4025	65	80	3	32	43	62	27	151	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4050	4050	64	78	3	32	43	63	27	150	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4075	4075	65	78	3	32	43	62	27	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4100	4100	65	78	3	33	44	62	27	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4125	4125	64	77	3	33	43	61	27	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4150	4150	64	77	3	33	43	62	27	151	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4175	4175	64	76	3	32	44	62	27	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4200	4200	64	74	3	32	44	63	26	151	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4225	4225	67	74	3	32	44	64	26	153	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4250	4250	67	74	3	33	43	65	27	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4275	4275	67	74	3	33	43	65	26	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4300	4300	68	74	3	33	42	65	26	153	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4325	4325	68	75	3	31	42	64	26	153	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4350	4350	68	74	3	31	41	64	26	152	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4375	4375	68	73	3	31	41	65	26	155	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4400	4400	68	73	3	31	41	64	27	158	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4425	4425	68	72	3	30	41	63	28	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4450	4450	68	72	3	30	40	63	29	158	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4475	4475	68	72	3	29	39	62	29	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4500	4500	67	72	3	28	39	61	32	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4525	4525	67	73	3	29	39	60	32	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4550	4550	67	73	3	29	39	59	32	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4575	4575	67	74	3	29	39	59	31	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4600	4600	68	74	3	30	39	59	31	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4625	4625	69	74	3	30	39	57	32	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4650	4650	68	75	3	30	39	57	32	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4675	4675	68	75	3	30	40	56	32	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4700	4700	68	76	3	30	42	56	31	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4725	4725	68	76	3	30	42	56	31	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4750	4750	68	76	3	27	42	56	31	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4775	4775	68	77	3	28	42	56	31	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4800	4800	68	78	3	26	41	57	31	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4825	4825	67	79	3	27	41	57	30	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4850	4850	67	79	3	28	41	58	30	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4875	4875	67	79	3	28	41	58	30	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4900	4900	67	79	3	28	41	61	33	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4925	4925	67	80	3	28	41	60	33	161	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4950	4950	68	82	3	28	42	59	33	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	4975	4975	67	81	3	28	42	59	33	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5000	5000	68	81	3	28	43	59	33	165	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5025	5025	67	81	3	30	43	60	33	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5050	5050	67	82	3	30	43	60	33	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5075	5075	66	83	3	30	42	60	35	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5100	5100	66	82	3	30	42	60	35	162	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5125	5125	66	81	3	30	41	60	36	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5150	5150	65	81	4	30	41	60	36	165	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5175	5175	63	81	4	29	41	59	36	165	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5200	5200	63	81	4	29	41	58	36	166	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5225	5225	63	81	4	29	42	57	36	166	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5250	5250	65	81	4	29	41	57	36	167	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5275	5275	66	81	4	28	41	57	37	169	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5300	5300	67	82	4	28	41	58	37	171	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5325	5325	67	82	4	28	41	59	37	174	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5350	5350	68	82	4	28	41	60	36	174	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5375	5375	68	82	4	28	41	62	36	175	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5400	5400	67	85	4	28	41	62	36	174	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5425	5425	67	85	4	28	41	63	36	173	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5450	5450	68	86	4	28	41	63	36	173	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5475	5475	69	86	4	28	40	63	36	172	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5500	5500	68	87	4	28	41	64	36	171	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5525	5525	68	87	4	28	41	64	36	171	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5550	5550	69	87	4	28	41	64	36	171	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5575	5575	69	86	4	28	40	64	36	169	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5600	5600	66	87	4	28	40	63	36	167	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5625	5625	66	87	4	28	40	64	37	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5650	5650	66	87	5	28	40	63	37	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5675	5675	66	88	5	28	40	63	37	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5700	5700	66	87	5	28	41	64	37	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5725	5725	66	86	5	28	41	66	37	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5750	5750	66	86	5	28	41	66	37	164	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5775	5775	65	86	5	28	40	67	37	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5800	5800	63	87	5	28	39	67	37	163	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5825	5825	64	87	5	28	39	67	37	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5850	5850	64	87	5	28	38	67	37	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5875	5875	64	85	5	28	39	67	37	158	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5900	5900	63	85	5	28	39	67	37	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5925	5925	63	85	5	28	39	67	37	160	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5950	5950	63	84	5	28	40	67	36	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	5975	5975	63	84	5	28	40	68	36	159	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6000	6000	63	84	5	28	41	68	36	157	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6025	6025	63	83	5	28	41	69	35	157	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6050	6050	63	84	5	28	41	69	35	156	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6075	6075	63	83	5	28	42	67	35	156	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6100	6100	62	82	5	28	41	67	35	155	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6125	6125	63	84	5	28	42	67	36	156	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	6150	6150	63	84	5	28	42	67	35	156	3	37765000	6075	4775	148	1925	4244	4632	2536	13292	512	
