FL	14200	14200	88	13	0	12	11	102	13	36	0	11112852	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14400	14400	84	11	0	12	7	117	10	33	0	11084288	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14600	14600	76	16	0	13	5	125	8	32	0	11055084	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	14800	14800	84	14	0	13	5	110	10	32	0	11025899	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15000	15000	78	14	0	13	6	103	6	34	0	10997921	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15200	15200	83	15	0	13	6	100	8	42	0	10969524	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15400	15400	95	18	1	9	8	101	6	38	0	10940705	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15600	15600	105	15	0	5	9	102	6	34	0	10913473	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	15800	15800	107	18	0	3	11	101	4	34	0	10886792	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16000	16000	116	22	0	4	8	91	5	42	0	10859207	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16200	16200	99	19	0	5	9	90	5	38	0	10833019	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16400	16400	93	15	0	4	9	106	6	36	0	10806570	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16600	16600	93	16	0	6	7	100	7	41	0	10779652	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	16800	16800	82	14	0	5	9	89	7	40	0	10753392	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17000	17000	79	19	0	4	7	96	10	41	0	10726046	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17200	17200	77	17	0	3	6	95	8	44	0	10698530	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17400	17400	81	16	0	4	7	98	7	50	0	10666848	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17600	17600	81	16	0	7	9	103	10	41	0	10634913	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	17800	17800	82	15	0	4	11	109	10	42	0	10604067	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18000	18000	74	16	0	5	8	108	12	42	0	10575270	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18200	18200	74	16	1	5	10	102	13	42	0	10545881	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18400	18400	74	15	1	5	9	99	10	40	0	10516615	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18600	18600	80	19	1	8	8	108	11	31	0	10488147	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	18800	18800	91	19	1	6	7	106	9	33	0	10461448	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19000	19000	96	18	0	7	7	97	11	33	0	10434124	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19200	19200	103	14	0	5	5	103	9	29	0	10406319	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19400	19400	99	15	0	3	4	100	12	29	0	10378642	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19600	19600	96	17	0	2	5	91	11	34	0	10353367	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	19800	19800	99	14	0	3	4	97	12	41	0	10327244	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20000	20000	87	16	0	3	6	101	14	50	0	10301624	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20200	20200	87	16	0	3	6	94	13	44	0	10275386	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20400	20400	89	14	0	3	8	101	9	38	0	10250262	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20600	20600	90	16	0	3	8	83	11	41	0	10224568	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	20800	20800	98	16	0	3	6	85	8	35	0	10199134	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21000	21000	89	13	0	5	7	90	8	33	0	10174242	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21200	21200	98	14	0	3	7	97	4	34	0	10150155	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21400	21400	89	16	0	1	4	86	4	34	0	10124967	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21600	21600	94	16	0	2	3	98	3	35	0	10100341	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	21800	21800	88	14	0	4	4	104	2	33	0	10076832	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22000	22000	90	18	0	4	5	106	4	33	0	10052739	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22200	22200	95	15	0	3	5	103	2	29	0	10028978	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22400	22400	82	15	0	3	3	109	3	28	0	10006025	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22600	22600	90	11	0	4	3	101	4	28	0	9984130	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	22800	22800	85	17	0	3	7	94	4	27	0	9962223	20421	4617	111	1773	4068	20501	2373	12989	460	
