FL	19200	19200	16	10	0	16	11	14	7	46	1	7547608	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19400	19400	17	10	0	15	10	16	7	42	1	7512516	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19600	19600	19	10	0	14	10	17	8	38	1	7476367	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	19800	19800	19	11	0	15	10	15	8	39	2	7439713	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20000	20000	17	12	0	15	10	15	9	41	2	7401759	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20200	20200	19	12	0	15	11	17	10	41	2	7363601	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20400	20400	20	10	0	15	13	18	9	41	2	7326531	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20600	20600	18	10	0	15	12	19	10	44	2	7289295	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	20800	20800	19	11	0	15	13	19	12	42	2	7253529	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21000	21000	20	10	1	15	10	17	12	41	2	7220234	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21200	21200	20	14	1	17	10	17	12	40	2	7187713	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21400	21400	22	14	1	17	8	15	12	45	2	7156531	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21600	21600	21	13	1	17	8	15	11	48	2	7127000	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	21800	21800	20	11	1	16	8	18	8	43	2	7096340	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22000	22000	21	10	1	16	6	17	8	43	2	7067172	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22200	22200	20	13	1	16	6	17	9	39	4	7038272	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22400	22400	20	14	2	16	4	17	9	37	4	7011116	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22600	22600	15	14	2	16	2	17	9	35	4	6984535	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	22800	22800	15	13	2	16	3	17	9	35	4	6957517	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23000	23000	16	12	2	17	4	18	7	38	3	6931761	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23200	23200	17	14	2	16	3	18	7	37	4	6907482	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23400	23400	19	13	2	15	4	17	6	38	4	6884812	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23600	23600	22	13	2	15	5	15	7	40	4	6863142	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	23800	23800	22	13	1	15	9	17	8	39	4	6840877	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	24000	24000	20	12	1	13	9	19	8	37	4	6818723	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	24200	24200	17	12	1	13	8	15	8	38	4	6796823	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	24400	24400	18	11	1	14	8	16	10	40	4	6775105	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	24600	24600	22	10	1	14	8	16	8	41	4	6753109	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	24800	24800	24	9	1	15	9	17	8	39	4	6732444	6075	4775	148	1925	4244	4632	2536	13292	512	
